CustomerID,Recency,Frequency,Monetary
17115.0,-0.923614968866577,0.05462788362164793,-0.017448317566426425
17116.0,2.133891486735566,-0.4066161191478709,-0.1783897653342041
17117.0,0.4140441054593605,-0.4066161191478709,-0.19695458197717838
17118.0,0.557364720565711,-0.4066161191478709,-0.1941845848452016
17119.0,-0.9475017380509687,-0.32974211868628445,-0.16365557921793458
17120.0,0.15128964443105136,-0.4066161191478709,-0.18397590359741645
17121.0,0.9634397967003706,-0.4066161191478709,-0.18348189137005755
17122.0,-0.3933286929730804,-0.1759941177631115,-0.16612631894295354
17123.0,-0.18790247798731138,-0.25286811822469796,-0.1385301716215179
17124.0,-0.07802333973910935,-0.4066161191478709,-0.18455745370572224
17125.0,-0.7229661077176863,-0.4066161191478709,-0.18724059154497658
17126.0,-0.23567601635609486,0.20837588454482087,-0.06434215681318205
17127.0,1.0876509964592076,-0.09912011730152501,-0.1264608014624441
17128.0,0.6385797357926429,-0.4066161191478709,-0.1941798347276308
17129.0,1.5223901956151373,-0.4066161191478709,-0.2026784736499428
17131.0,-0.937947030377212,-0.09912011730152501,-0.0376919614765518
17132.0,1.1975301347074097,-0.32974211868628445,-0.11846906794375457
17133.0,-0.8853961381715503,0.4389978859295803,0.7874143179758479
17134.0,-0.45065693901562054,-0.25286811822469796,-0.16160692136848873
17135.0,-0.8853961381715503,0.28524988500640736,-0.07223278068643686
17136.0,2.200774440451863,-0.4066161191478709,-0.18911824516187511
17137.0,1.0255453965797892,-0.022246116839938542,-0.12791298026264752
17138.0,0.3567158594168203,0.05462788362164793,0.09491096345230304
17139.0,-0.8853961381715503,1.4383598919302043,1.1241386165671268
17140.0,0.21817259814734824,-0.4066161191478709,-0.17326370988713088
17141.0,1.0351001042535457,-0.1759941177631115,-0.15365183161391646
17142.0,0.17995376745232144,-0.1759941177631115,-0.117726013838043
17143.0,1.0303227504166674,-0.32974211868628445,-0.1421307607401531
17144.0,-0.9570564457247255,-0.32974211868628445,-0.13802801633546624
17145.0,1.488948718756989,-0.1759941177631115,0.006941500394746979
17146.0,-0.45543429285249887,0.5158718863911668,0.1928292084677012
17147.0,-0.8519546613134018,0.20837588454482087,0.012305061720358093
17148.0,-0.7134114000439297,-0.4066161191478709,-0.19636556739840427
17149.0,1.1927527808705314,-0.4066161191478709,-0.19512917965355822
17150.0,0.8392285969415335,-0.022246116839938542,-0.11148978805586104
17151.0,2.5495212705439823,-0.4066161191478709,-0.18910331622093843
17152.0,-0.030249801370325877,-0.1759941177631115,-0.06800246169556393
17153.0,-0.8471773074765234,-0.4066161191478709,-0.19033291808354055
17154.0,-0.6035322617957277,-0.4066161191478709,-0.1824911525624421
17155.0,-0.8758414304977935,0.05462788362164793,-0.14427849247036048
17156.0,1.3886242881825435,-0.4066161191478709,-0.16467617590742334
17157.0,-0.923614968866577,0.9771158891606855,0.14476209018096817
17158.0,-0.8089584767814967,-0.09912011730152501,-0.07047930871460246
17159.0,-0.8567320151502801,-0.09912011730152501,-0.062364072139073176
17160.0,-0.813735830618375,0.8233678882375126,0.48794179855090847
17161.0,1.1593113040123828,-0.4066161191478709,-0.14675194654827703
17162.0,-0.8232905382921317,0.28524988500640736,-0.08843068160272448
17163.0,-0.8567320151502801,-0.1759941177631115,-0.15735353037798638
17164.0,-0.8041811229446183,0.05462788362164793,-0.037408311598755066
17165.0,0.3949346901118471,-0.022246116839938542,-0.08307933486515247
17166.0,-0.7755169999233482,-0.32974211868628445,-0.19083778772248977
17167.0,0.8535606584521686,-0.25286811822469796,-0.14599871361919958
17168.0,1.422065765040692,-0.4066161191478709,-0.17768267640438543
17169.0,-0.6847472770226596,-0.25286811822469796,-0.1263454414642971
17170.0,0.8248965354308985,-0.32974211868628445,-0.19271476275116395
17171.0,0.4188214592962389,-0.32974211868628445,-0.17874195262266462
17172.0,-0.5844228464482143,-0.25286811822469796,-0.1399280633637698
17173.0,-0.937947030377212,0.1315018840832344,0.05075726345565086
17174.0,0.07962933687787613,-0.4066161191478709,-0.20077503368051727
17175.0,-0.7516302307389565,-0.1759941177631115,-0.10687267377708345
17176.0,0.0031916754878225607,-0.25286811822469796,-0.1436094044811079
17177.0,1.4507298880619621,-0.4066161191478709,-0.19673064786312833
17178.0,2.5304118551964687,-0.4066161191478709,-0.17520515079712246
17179.0,-0.1114648165972578,-0.022246116839938542,-0.10255888843461004
17180.0,-0.6943019846964162,0.36212388546799384,-0.051683772075334145
17181.0,-0.689524630859538,-0.25286811822469796,-0.17326031694600894
17182.0,1.0589868734379375,-0.32974211868628445,-0.183036737494855
17183.0,-0.923614968866577,-0.022246116839938542,0.022304737795029842
17184.0,1.7564805336221765,-0.32974211868628445,-0.19137590818443434
17185.0,1.8663596718703783,-0.25286811822469796,-0.1892688917476906
17186.0,-0.7372981692283215,-0.32974211868628445,-0.19506810671336272
17187.0,0.12262552140978127,-0.32974211868628445,-0.1731015273015007
17188.0,-0.909282907355942,0.5158718863911668,0.10683104420201013
17189.0,-0.45543429285249887,-0.09912011730152501,-0.13985613301198402
17190.0,-0.6799699231857812,0.05462788362164793,-0.0865591352798455
17191.0,-0.82806789212901,0.6696198873143396,0.12332888111347995
17192.0,1.5988278570051908,-0.4066161191478709,-0.19955832499417864
17193.0,-0.7898490614339833,0.20837588454482087,-0.04808318295669895
17194.0,0.3471611517430636,-0.25286811822469796,-0.14970448391261587
17195.0,2.167332963593714,-0.4066161191478709,-0.16663661728769794
17196.0,1.0828736426223293,-0.4066161191478709,-0.18089239870576956
17197.0,-0.8185131844552533,-0.4066161191478709,-0.13609811142528938
17198.0,-0.8471773074765234,-0.25286811822469796,-0.1224673097618847
17199.0,1.818586133501595,-0.4066161191478709,-0.1949921048322306
17200.0,0.887002135310317,-0.1759941177631115,-0.18063385659227543
17201.0,-0.703856692370173,-0.1759941177631115,-0.12055640532199087
17202.0,1.0494321657641807,-0.4066161191478709,-0.1939382573197465
17203.0,-0.7898490614339833,0.28524988500640736,0.17353287371883006
17204.0,-0.12579687810789283,0.20837588454482087,0.16870200414936837
17205.0,-0.703856692370173,-0.25286811822469796,-0.13702506293981176
17206.0,-0.7086340462070513,-0.4066161191478709,-0.19098029124961258
17207.0,2.1530009020830794,-0.4066161191478709,-0.1842636250045596
17208.0,0.9299983198422221,-0.4066161191478709,-0.19701226197625188
17209.0,2.138668840572444,-0.25286811822469796,-0.16333732134069373
17210.0,0.9156662583315871,-0.4066161191478709,-0.18764638730316427
17211.0,-0.8328452459658884,0.5158718863911668,0.06976112667980817
17212.0,0.24683672116861832,-0.25286811822469796,-0.15093205001054483
17213.0,-0.7707396460864698,0.5158718863911668,0.14682499838312632
17214.0,-0.6751925693489029,-0.022246116839938542,-0.13229055289821398
17215.0,1.2548583807499498,-0.4066161191478709,-0.1922078573475415
17216.0,1.684820226069001,-0.4066161191478709,-0.2004255607449543
17217.0,0.15606699826792972,-0.32974211868628445,-0.19004655385284625
17218.0,-0.9427243842140904,0.900241888699099,0.07967055052063551
17219.0,-0.8089584767814967,-0.32974211868628445,-0.18725552048591323
17220.0,-0.8471773074765234,1.1308638900838586,0.0992865003231963
17221.0,-0.9283923227034554,-0.09912011730152501,-0.1384385622112247
17222.0,-0.6513058001645111,-0.022246116839938542,-0.09592568854115753
17223.0,0.5191458898706842,-0.25286811822469796,-0.14556305997913857
17224.0,1.4316204727144486,-0.4066161191478709,-0.19799553631339895
17225.0,1.818586133501595,-0.4066161191478709,-0.19594009258170916
17226.0,0.5143685360338058,-0.25286811822469796,-0.1437586938904746
17227.0,-0.8710640766609151,0.4389978859295803,-0.06762720240747398
17228.0,-0.8853961381715503,0.5158718863911668,0.010763987862759047
17229.0,-0.5032078312212823,-0.32974211868628445,-0.1832090989038511
17230.0,0.29938761337428016,0.900241888699099,0.46865564262540327
17231.0,-0.9045055535190636,1.4383598919302043,0.2835428823047071
17232.0,-0.9475017380509687,-0.32974211868628445,-0.17623592630997714
17233.0,-0.7946264152708616,-0.25286811822469796,-0.16678047799126947
17234.0,-0.08757804741286605,-0.4066161191478709,-0.1946684182491946
17235.0,-0.842399953639645,0.1315018840832344,-0.07557686345625109
17236.0,-0.8997281996821853,0.4389978859295803,-0.07392246536517821
17237.0,-0.909282907355942,-0.1759941177631115,-0.13683980835455217
17238.0,-0.9475017380509687,1.9764778951613096,0.32331222378354885
17239.0,0.5334779513813193,-0.1759941177631115,-0.12412510079407954
17240.0,1.8854690872178919,-0.4066161191478709,-0.19597741493405085
17241.0,0.8774474276365603,0.4389978859295803,-0.018625668135750246
17242.0,-0.44587958517874215,-0.09912011730152501,-0.00877663864689398
17243.0,-0.9570564457247255,4.820815912240009,1.2127215233795352
17244.0,-0.7086340462070513,-0.09912011730152501,-0.08092685301737432
17245.0,0.017523736998457606,-0.32974211868628445,-0.17962140296147938
17246.0,1.6513787492108527,-0.32974211868628445,-0.20219871177529614
17247.0,-0.8901734920084285,-0.4066161191478709,-0.1856906960404604
17248.0,-0.388551339136202,-0.32974211868628445,-0.16777800268112886
17249.0,1.0876509964592076,-0.4066161191478709,-0.20022334145408485
17250.0,-0.9427243842140904,-0.32974211868628445,-0.17874670274023538
17251.0,0.7723456432252367,-0.25286811822469796,-0.1497092340301866
17252.0,-0.40288340064683703,-0.32974211868628445,-0.18082725423622775
17253.0,-0.8758414304977935,-0.4066161191478709,-0.19274326345658846
17254.0,-0.937947030377212,-0.25286811822469796,-0.1728965936577337
17255.0,-0.7659622922495916,-0.1759941177631115,-0.1506117563686308
17256.0,-0.45065693901562054,-0.09912011730152501,-0.17098297486494227
17257.0,1.121092473317356,-0.32974211868628445,-0.1917613462958902
17258.0,0.9347756736791005,-0.32974211868628445,-0.17652229054067145
17259.0,-0.25478543170360823,-0.022246116839938542,-0.07663138955695954
17260.0,1.0016586273953973,-0.4066161191478709,-0.1966322525705912
17261.0,1.474616657246354,-0.4066161191478709,-0.18920239010169995
17262.0,-0.7134114000439297,0.36212388546799384,-0.017710931209266974
17263.0,0.03185579850909265,-0.4066161191478709,-0.20053481344908175
17264.0,1.0637642272748158,-0.4066161191478709,-0.18586712897880286
17265.0,-0.29778161623551336,-0.32974211868628445,-0.16664204599349308
17266.0,-0.9522790918878471,-0.09912011730152501,-0.16970722900308133
17267.0,-0.3551098622780536,-0.32974211868628445,-0.18328645796143203
17268.0,-0.44587958517874215,0.36212388546799384,-0.08718004350516613
17269.0,0.8822247814734386,-0.4066161191478709,-0.16836837443635172
17270.0,1.2787451499343416,-0.32974211868628445,-0.16382590486225748
17271.0,2.5542986243808605,-0.4066161191478709,-0.19056295949161017
17272.0,-0.7611849384127132,-0.1759941177631115,-0.05903627548664442
17273.0,1.0637642272748158,-0.4066161191478709,-0.19526354012198824
17274.0,-0.7946264152708616,-0.32974211868628445,-0.16565945024457038
17275.0,0.8678927199628036,-0.4066161191478709,-0.1970685847988766
17276.0,0.9586624428634922,-0.4066161191478709,-0.17034103040466544
17277.0,0.1274028752466596,-0.32974211868628445,-0.13254638065881055
17278.0,0.18950847512607816,-0.32974211868628445,-0.18643375014617197
17279.0,-0.6847472770226596,-0.4066161191478709,-0.19209385452584332
17280.0,1.1306471809911127,-0.4066161191478709,-0.19677407750948953
17281.0,0.8248965354308985,-0.022246116839938542,-0.15069861566135326
17282.0,-0.34077780076741854,-0.09912011730152501,-0.04607320463604358
17283.0,0.8487833046152902,-0.4066161191478709,-0.19205110346770649
17284.0,-0.6751925693489029,0.1315018840832344,-0.015299228659770276
17285.0,2.038344409997999,-0.32974211868628445,-0.17577312914094034
17286.0,-0.8567320151502801,-0.25286811822469796,-0.17800297004629942
17287.0,-0.8376225998027668,1.1308638900838586,0.07419298637332616
17288.0,-0.9188376150296986,0.36212388546799384,-0.03519407822255705
17289.0,-0.8089584767814967,0.20837588454482087,-0.06373482035234931
17290.0,-0.9427243842140904,0.1315018840832344,-0.10295382678120742
17291.0,0.5095911821969275,-0.4066161191478709,-0.16746313774500995
17292.0,1.2930772114449767,-0.32974211868628445,-0.18639914214672787
17293.0,-0.923614968866577,0.8233678882375126,0.05127502627086358
17294.0,2.2342159173100113,-0.32974211868628445,-0.17309609859570554
17295.0,-0.8232905382921317,-0.25286811822469796,-0.1670458059870076
17296.0,2.5256345013595904,-0.4066161191478709,-0.18189467351319968
17297.0,-0.8806187843346719,-0.4066161191478709,-0.19589734152357233
17298.0,-0.4793210620368906,-0.09912011730152501,-0.13986088312955477
17299.0,-0.9045055535190636,-0.022246116839938542,-0.1358897848404004
17300.0,0.9061115506578303,-0.32974211868628445,-0.17812783027958795
17301.0,-0.8615093689871585,-0.32974211868628445,-0.18241718644598318
17302.0,-0.8901734920084285,-0.09912011730152501,-0.1277772626177687
17303.0,0.7627909355514799,-0.4066161191478709,-0.1878723571818875
17304.0,1.5892731493314343,-0.4066161191478709,-0.19727351844264363
17305.0,2.138668840572444,-0.4066161191478709,-0.05992997617817148
17306.0,-0.909282907355942,1.1308638900838586,0.4589789745455431
17307.0,0.9252209660053438,0.36212388546799384,0.0665880481425413
17308.0,0.9156662583315871,-0.32974211868628445,0.10132294358460306
17309.0,-0.5079851850581607,-0.25286811822469796,-0.18240632903439286
17310.0,0.887002135310317,-0.32974211868628445,-0.1352776982619969
17311.0,-0.5892002002850927,-0.022246116839938542,0.03718278461487091
17312.0,-0.29778161623551336,-0.25286811822469796,-0.16111833784692495
17313.0,-0.813735830618375,-0.4066161191478709,-0.046807437094838
17314.0,-0.842399953639645,0.8233678882375126,0.12796906739188693
17315.0,-0.9522790918878471,2.822091900238761,0.4500385746891506
17316.0,1.0446548119273025,-0.4066161191478709,-0.19639474669205326
17317.0,-0.7420755230651997,-0.25286811822469796,-0.028383766802537663
17318.0,2.5017477321751986,-0.4066161191478709,-0.19369192979429145
17319.0,2.2342159173100113,-0.4066161191478709,-0.20286508541165116
17320.0,-0.48409841587376895,-0.022246116839938542,-0.00833623488926221
17321.0,-0.923614968866577,-0.022246116839938542,-0.0866853526895828
17322.0,0.8344512431046551,-0.09912011730152501,-0.142233906150261
17323.0,-0.8901734920084285,0.4389978859295803,-0.09860068332171916
17324.0,-0.8758414304977935,0.4389978859295803,-0.04863758953602895
17325.0,0.37582527476433375,-0.25286811822469796,-0.16347507475024575
17326.0,0.9873265658847623,-0.32974211868628445,-0.1829926292602694
17327.0,0.996881273558519,-0.32974211868628445,-0.19450148554599364
17328.0,2.2533253326575244,-0.4066161191478709,-0.19773495843523164
17329.0,-0.8949508458453069,-0.09912011730152501,-0.13668034012181954
17330.0,-0.8519546613134018,-0.1759941177631115,-0.17608120819481526
17331.0,-0.3694419237886886,-0.4066161191478709,-0.1929509114532531
17332.0,1.5606090263101642,-0.09912011730152501,-0.14795576205835223
17333.0,-0.5509813695900658,-0.4066161191478709,-0.1713005541539587
17334.0,0.48092705917565737,-0.25286811822469796,-0.16173924607224557
17335.0,0.872670073799682,-0.32974211868628445,-0.1703674953454168
17336.0,1.2930772114449767,-0.4066161191478709,-0.19933506946835297
17337.0,-0.2404533701929732,-0.1759941177631115,-0.0672309068844278
17338.0,-0.8806187843346719,0.8233678882375126,0.6191407244434919
17339.0,-0.5127625388950391,-0.25286811822469796,-0.18025045424549274
17340.0,-0.8185131844552533,0.900241888699099,1.3155249250223466
17341.0,-0.2117892471717031,-0.09912011730152501,-0.07659813873396423
17342.0,0.8535606584521686,-0.1759941177631115,-0.12154035824736235
17343.0,0.7341268125302098,-0.022246116839938542,-0.1193417324003254
17344.0,-0.7420755230651997,-0.32974211868628445,-0.17307438377252493
17345.0,-0.8901734920084285,0.28524988500640736,-0.09594808195256253
17346.0,-0.9427243842140904,1.5152338923917907,0.15637273470035157
17347.0,-0.5509813695900658,-0.4066161191478709,-0.18930282115891028
17348.0,-0.8901734920084285,0.20837588454482087,-0.036793510667454
17349.0,-0.10668746276037945,-0.09912011730152501,-0.14700709572064924
17350.0,-0.923614968866577,0.05462788362164793,-0.07549807936339893
17351.0,-0.7898490614339833,0.4389978859295803,-0.06992083060592609
17352.0,2.3632044709057265,-0.4066161191478709,-0.20237989483120936
17353.0,-0.34555515460429687,-0.1759941177631115,0.015158525203935378
17354.0,-0.718188753880808,-0.1759941177631115,0.00847171684075573
17355.0,0.8822247814734386,-0.4066161191478709,-0.1854925482789373
17356.0,0.5287005975444409,-0.09912011730152501,-0.14061343747040783
17357.0,-0.8471773074765234,-0.32974211868628445,-0.1785010538030047
17358.0,0.48570441301253575,-0.09912011730152501,-0.14607064397098535
17359.0,-0.909282907355942,-0.32974211868628445,-0.18553665651352294
17360.0,-0.8806187843346719,-0.022246116839938542,-0.12127978036919501
17361.0,-0.7277434615545647,-0.09912011730152501,-0.14508058375159436
17362.0,0.17995376745232144,0.05462788362164793,-0.13534962861378266
17363.0,0.9252209660053438,-0.25286811822469796,-0.14099412546429294
17364.0,-0.9570564457247255,1.6689818933149638,0.6142447104044884
17365.0,-0.8997281996821853,0.6696198873143396,0.3532976802430761
17366.0,1.1019830579698426,-0.32974211868628445,-0.13045022163365713
17367.0,0.1751764136154431,-0.4066161191478709,-0.19341235144584107
17368.0,-0.8519546613134018,0.5927458868527532,-0.01306124469571847
17369.0,1.216639550054923,-0.4066161191478709,-0.1383924182119659
17370.0,-0.6130869694694844,-0.1759941177631115,-0.17456252774862124
17371.0,-0.8806187843346719,-0.022246116839938542,-0.15987991433740567
17372.0,-0.7659622922495916,1.6689818933149638,0.092216289613234
17373.0,-0.7707396460864698,0.05462788362164793,-0.12561460194662463
17374.0,0.08440669071475448,-0.25286811822469796,-0.15549894876071724
17375.0,-0.011140386022812485,-0.1759941177631115,-0.1600156319822845
17376.0,-0.622641677143241,-0.1759941177631115,-0.17405630093322325
17377.0,-0.8471773074765234,5.512681916394287,1.038293813240149
17378.0,0.8248965354308985,-0.4066161191478709,-0.2040967230389265
17379.0,-0.909282907355942,-0.4066161191478709,-0.17738002605630562
17380.0,1.1115377656435994,-0.25286811822469796,-0.16107083667121735
17381.0,-0.9188376150296986,2.4377218979308286,2.50967394584102
17382.0,-0.6513058001645111,0.1315018840832344,-0.1436121188340055
17383.0,-0.9427243842140904,-0.32974211868628445,-0.18380422077664477
17384.0,-0.8710640766609151,-0.25286811822469796,-0.17039803181551452
17385.0,-0.8901734920084285,-0.4066161191478709,-0.1871211600174832
17386.0,-0.923614968866577,0.05462788362164793,-0.0139685171517334
17387.0,-0.8662867228240368,-0.32974211868628445,-0.15163099588167075
17388.0,-0.5892002002850927,0.36212388546799384,-0.022193006431390112
17389.0,-0.9570564457247255,4.205823908547318,3.678359622127528
17390.0,1.0494321657641807,-0.4066161191478709,-0.19470845495443384
17391.0,-0.17834777031355467,-0.32974211868628445,-0.17031320828746527
17392.0,0.5048138283600492,-0.25286811822469796,-0.16232215335700012
17393.0,1.0016586273953973,-0.32974211868628445,-0.1789753869718562
17394.0,0.08440669071475448,-0.4066161191478709,-0.19100539901391514
17395.0,1.4650619495725972,-0.4066161191478709,-0.1982235419567954
17396.0,-0.7755169999233482,0.5927458868527532,0.3927996579615066
17397.0,-0.8567320151502801,-0.25286811822469796,-0.12115763448880405
17398.0,-0.41243810832059374,-0.25286811822469796,-0.16050217973917508
17400.0,-0.3598872161149319,0.1315018840832344,0.11253932834561346
17401.0,1.6227146261895826,-0.4066161191478709,-0.1970461913874716
17402.0,-0.937947030377212,1.2846118910070314,0.1409809965946442
17403.0,-0.7898490614339833,-0.32974211868628445,-0.1776575686400828
17404.0,-0.9427243842140904,1.2846118910070314,3.0375307608915953
17405.0,-0.9570564457247255,-0.25286811822469796,-0.1348495090924042
17406.0,0.6290250281188862,0.5158718863911668,0.12801113986179938
17407.0,1.0064359812322756,-0.4066161191478709,-0.1673206342178872
17408.0,-0.18312512415043303,-0.25286811822469796,-0.18339028195976434
17409.0,-0.07802333973910935,0.28524988500640736,0.3240186341251431
17410.0,-0.8853961381715503,-0.09912011730152501,-0.12241030835103561
17411.0,-0.9045055535190636,-0.09912011730152501,-0.10811516881594908
17412.0,-0.9475017380509687,0.7464938877759261,0.0949279281579129
17413.0,0.9729945043741273,-0.32974211868628445,-0.16682933634342587
17414.0,-0.7516302307389565,-0.022246116839938542,-0.05218999889073216
17415.0,-0.5796454926113359,-0.4066161191478709,-0.17037835275700708
17416.0,-0.8185131844552533,1.207737890545445,0.969012669882407
17417.0,1.6609334568846095,-0.4066161191478709,-0.1936987156765354
17418.0,-0.7611849384127132,-0.25286811822469796,-0.1593702945808857
17419.0,-0.909282907355942,0.900241888699099,0.23627785529920792
17420.0,-0.7229661077176863,-0.022246116839938542,-0.1312516343266666
17421.0,0.8822247814734386,-0.25286811822469796,-0.13294946206410066
17422.0,-0.8853961381715503,0.36212388546799384,0.039096403407662336
17423.0,-0.7420755230651997,-0.25286811822469796,-0.12890914777605808
17425.0,-0.8710640766609151,-0.32974211868628445,-0.1533233949133097
17426.0,-0.923614968866577,0.5158718863911668,0.34330818299177035
17427.0,-0.6178643233063628,-0.4066161191478709,-0.1979996078427453
17428.0,-0.9570564457247255,2.975839901161934,1.9544116667600635
17429.0,-0.3503325084411752,-0.09912011730152501,-0.11272414003603395
17430.0,-0.8041811229446183,-0.1759941177631115,-0.15495200665185557
17431.0,0.5334779513813193,-0.4066161191478709,-0.17747231405482322
17432.0,-0.8758414304977935,0.20837588454482087,-0.08599251411247641
17433.0,-0.5414266619163092,-0.32974211868628445,-0.16616296270707084
17434.0,-0.9522790918878471,0.05462788362164793,-0.04375514726151325
17435.0,1.0016586273953973,-0.4066161191478709,-0.18235475632933892
17436.0,-0.9522790918878471,-0.09912011730152501,-0.16859909443264573
17437.0,1.5701637339839207,-0.4066161191478709,-0.1795169003749227
17438.0,0.25161407500549665,-0.09912011730152501,-0.10829228034251596
17439.0,2.1721103174305925,-0.4066161191478709,-0.18273544432322403
17440.0,-0.2117892471717031,-0.1759941177631115,-0.18288201937969314
17441.0,2.535189209033347,-0.4066161191478709,-0.18493339158203656
17442.0,-0.7850717075971049,0.6696198873143396,0.10868834017217684
17443.0,0.08918404455163283,-0.4066161191478709,-0.16858687984460663
17444.0,-0.25478543170360823,-0.25286811822469796,-0.005332124819869446
17446.0,-0.11624217043413615,-0.32974211868628445,-0.19663564551171314
17447.0,-0.7707396460864698,-0.32974211868628445,-0.16809218902902334
17448.0,1.4125110573669353,3.0527139016235205,0.782979065341208
17449.0,-0.9522790918878471,0.5158718863911668,0.13113943157625624
17450.0,-0.923614968866577,3.437083903931453,16.55446328447826
17451.0,-0.9570564457247255,0.05462788362164793,-0.08802760019743437
17453.0,-0.8758414304977935,-0.32974211868628445,-0.17181153108692748
17454.0,-0.04458186288096092,0.28524988500640736,-0.09979839153777477
17455.0,0.012746383161579257,-0.4066161191478709,-0.1959027702293675
17456.0,0.7819003508989933,-0.32974211868628445,-0.1216842189509339
17457.0,-0.3551098622780536,0.5927458868527532,0.20128238197897874
17458.0,-0.8901734920084285,-0.32974211868628445,-0.16890310195717428
17459.0,-0.7564075845758348,-0.32974211868628445,-0.16023617315521257
17460.0,-0.5127625388950391,0.7464938877759261,-0.05363199886756966
17461.0,-0.8519546613134018,-0.25286811822469796,-0.1534394334996811
17462.0,-0.6751925693489029,-0.32974211868628445,-0.1589882494105518
17463.0,-0.8853961381715503,0.05462788362164793,-0.03126301663864193
17464.0,-0.20701189333482475,-0.25286811822469796,-0.13691716741213308
17465.0,1.0733189349485726,0.05462788362164793,-0.03228904203392583
17466.0,-0.9140602611928204,-0.32974211868628445,-0.15304449515308374
17467.0,0.9252209660053438,-0.4066161191478709,-0.1978774619623544
17468.0,-0.9140602611928204,-0.25286811822469796,-0.1916208785334406
17469.0,-0.8853961381715503,0.8233678882375126,0.13793209970244139
17470.0,-0.7468528769020781,0.36212388546799384,-0.01450460184900476
17471.0,1.3074092729556117,-0.4066161191478709,-0.1830129869070012
17472.0,-0.04935921671783927,-0.1759941177631115,-0.14138499228154397
17473.0,0.9921039197216407,-0.32974211868628445,-0.16364947192391502
17474.0,1.9045785025654052,-0.4066161191478709,-0.13379159005057378
17475.0,-0.5844228464482143,-0.4066161191478709,-0.19165005782708955
17476.0,0.9299983198422221,-0.32974211868628445,-0.17159845438446772
17477.0,1.9666841024448236,-0.32974211868628445,-0.127188926627219
17478.0,0.9873265658847623,-0.32974211868628445,-0.11846906794375457
17479.0,2.062231179182391,-0.4066161191478709,-0.17842505192187255
17480.0,-0.5892002002850927,-0.32974211868628445,-0.14362908353961534
17481.0,-0.9427243842140904,-0.1759941177631115,-0.11963691827793685
17482.0,1.3647375189981519,-0.32974211868628445,-0.15203272011051208
17483.0,-0.6513058001645111,-0.1759941177631115,-0.16468567614256482
17484.0,1.7899220104803248,-0.32974211868628445,-0.19061860372601047
17486.0,0.2850555518636451,-0.4066161191478709,-0.17790864628310865
17487.0,2.516079793685834,-0.4066161191478709,-0.19394504320199046
17488.0,2.1004500098774175,-0.4066161191478709,-0.18200528339377595
17489.0,-0.6799699231857812,-0.32974211868628445,-0.17928143026105794
17490.0,-0.9570564457247255,0.20837588454482087,-0.01819408602503558
17491.0,-0.9570564457247255,0.8233678882375126,0.20102858998305534
17492.0,0.22294995198422657,-0.25286811822469796,-0.12867367766219331
17493.0,0.8774474276365603,-0.4066161191478709,-0.197992143372277
17494.0,1.436397826551327,-0.4066161191478709,-0.20112789955720223
17495.0,-0.923614968866577,-0.25286811822469796,-0.15009670790631566
17496.0,0.7532362278777233,-0.1759941177631115,-0.10896272550821734
17497.0,0.9013341968209521,-0.32974211868628445,-0.185347330398917
17498.0,-0.5987549079588493,-0.4066161191478709,-0.18636724850018133
17499.0,0.4235988131331172,-0.32974211868628445,-0.11381463131263529
17500.0,-0.8806187843346719,-0.25286811822469796,-0.12761643720858729
17501.0,0.09396139838851118,-0.32974211868628445,-0.18525572098862378
17502.0,-0.9188376150296986,-0.1759941177631115,-0.1580782626016393
17503.0,-0.9475017380509687,-0.32974211868628445,-0.16690940975390436
17504.0,0.022301090835335952,0.900241888699099,0.4442380025470297
17505.0,-0.18790247798731138,-0.09912011730152501,-0.03957097226989912
17506.0,-0.5987549079588493,-0.4066161191478709,-0.18433284100344777
17507.0,0.28983290570052345,-0.32974211868628445,-0.16374583145177898
17508.0,0.3806026286012121,0.1315018840832344,0.10590137833459014
17509.0,-0.6847472770226596,0.1315018840832344,0.21012642230750733
17510.0,-0.842399953639645,-0.32974211868628445,-0.16992234147021426
17511.0,-0.9475017380509687,4.1289499080857315,11.711410342035753
17512.0,-0.8232905382921317,0.900241888699099,0.16620004936602725
17513.0,-0.6178643233063628,-0.25286811822469796,-0.12620497370184752
17514.0,-0.3503325084411752,-0.32974211868628445,-0.16800397255985208
17515.0,-0.813735830618375,0.20837588454482087,-0.09508084620178685
17516.0,-0.8901734920084285,-0.022246116839938542,-0.13986156171777916
17517.0,0.5143685360338058,-0.4066161191478709,-0.19439359001831497
17518.0,1.0733189349485726,-0.32974211868628445,-0.18248572385664696
17519.0,-0.8806187843346719,0.6696198873143396,0.14188284034486395
17520.0,-0.703856692370173,-0.4066161191478709,-0.1677338944465432
17521.0,-0.8185131844552533,-0.09912011730152501,-0.11811213053772326
17522.0,-0.9522790918878471,-0.09912011730152501,-0.1321826573705353
17523.0,-0.909282907355942,-0.1759941177631115,-0.16054560938553633
17524.0,0.7627909355514799,-0.25286811822469796,-0.1682543716146535
17525.0,0.7580135817146015,-0.25286811822469796,-0.12599461135228535
17526.0,-0.937947030377212,0.4389978859295803,0.07786279149084956
17527.0,-0.703856692370173,-0.1759941177631115,-0.14109523510972768
17528.0,-0.9570564457247255,0.1315018840832344,0.041385960076768084
17529.0,1.9523520409341886,-0.32974211868628445,-0.12067787261415742
17530.0,-0.9570564457247255,0.4389978859295803,0.008339392136998889
17531.0,-0.05413657055471762,-0.25286811822469796,-0.11887486370194225
