CustomerID,Recency,Frequency,Monetary,Segment,CLV_Segment
15002.0,-0.4076607544837154,0.2083758845448208,0.1220551710162921,0,Low CLV
18067.0,-0.7707396460864698,-0.4066161191478709,-0.1779452900472259,0,Low CLV
14339.0,0.1990631827998348,-0.3297421186862844,-0.162748985350144,0,Low CLV
15488.0,-0.5175398927319174,-0.099120117301525,-0.1755301945566072,0,Low CLV
16403.0,0.5287005975444409,-0.4066161191478709,-0.1927948361616424,1,Very Low CLV
14520.0,-0.9522790918878472,-0.3297421186862844,-0.1864771797925332,0,Low CLV
16069.0,1.0351001042535457,-0.4066161191478709,-0.1737807941141192,1,Very Low CLV
14366.0,1.5462769647995291,-0.4066161191478709,-0.195610977292878,1,Very Low CLV
16418.0,-0.7468528769020781,-0.099120117301525,-0.1300634263457525,0,Low CLV
18172.0,-0.8901734920084285,3.51395790439304,0.981321581684692,4,Mid CLV
15432.0,-0.8519546613134018,-0.3297421186862844,-0.1830733812589722,0,Low CLV
13609.0,1.8711370257072568,-0.4066161191478709,-0.1934836032094024,1,Very Low CLV
14561.0,-0.5987549079588493,-0.2528681182246979,-0.1315006762050192,0,Low CLV
15088.0,-0.8615093689871585,-0.3297421186862844,-0.1261187929973494,0,Low CLV
13347.0,-0.6274190309801194,-0.4066161191478709,-0.1816754895167203,0,Low CLV
14559.0,0.901334196820952,-0.4066161191478709,-0.1997096501682185,1,Very Low CLV
17066.0,2.506525086012077,-0.4066161191478709,-0.1893448936288227,1,Very Low CLV
16144.0,0.2181725981473482,-0.4066161191478709,-0.1929509114532531,0,Low CLV
15978.0,-0.593977554121971,-0.2528681182246979,0.0176978023396181,0,Low CLV
17107.0,-0.8041811229446183,0.2852498850064073,0.886019294274333,0,Low CLV
13681.0,-0.8758414304977935,-0.1759941177631115,-0.1486642081646197,0,Low CLV
14230.0,1.121092473317356,-0.2528681182246979,-0.1383517029185022,1,Very Low CLV
14712.0,-0.8232905382921317,-0.1759941177631115,-0.1147185108275282,0,Low CLV
14820.0,-0.8615093689871585,0.2083758845448208,-0.1183360646517733,0,Low CLV
14505.0,-0.8806187843346719,0.9771158891606856,0.6095909523615934,4,Mid CLV
13424.0,1.1879754270336529,-0.4066161191478709,-0.165972279416016,1,Very Low CLV
18238.0,1.4985034264307455,-0.4066161191478709,-0.1864554649693525,1,Very Low CLV
16616.0,-0.8901734920084285,-0.3297421186862844,-0.1708818652195075,0,Low CLV
14997.0,-0.7420755230651997,-0.1759941177631115,-0.1521406156381907,0,Low CLV
12424.0,-0.183125124150433,-0.1759941177631115,0.0218107255676709,0,Low CLV
15274.0,-0.9427243842140904,-0.3297421186862844,-0.1562141807492286,0,Low CLV
17217.0,0.1560669982679297,-0.3297421186862844,-0.1900465538528462,0,Low CLV
13677.0,0.9729945043741272,-0.3297421186862844,-0.1670973786920615,1,Very Low CLV
17613.0,-0.8519546613134018,0.5927458868527532,0.1045387731800068,0,Low CLV
13223.0,-0.0063630321859341,-0.0222461168399385,-0.1390764351421551,0,Low CLV
16235.0,-0.7659622922495916,0.2083758845448208,-0.0654774349125934,0,Low CLV
18034.0,-0.8567320151502801,-0.2528681182246979,-0.1509802297744768,0,Low CLV
15341.0,-0.5748681387744575,-0.3297421186862844,-0.0417940272930142,0,Low CLV
15770.0,1.966684102444824,-0.4066161191478709,-0.1830265586714891,1,Very Low CLV
14935.0,0.4570402899912656,-0.3297421186862844,-0.0114536691921287,1,Very Low CLV
18166.0,2.019234994650485,-0.4066161191478709,-0.1929305538065212,1,Very Low CLV
15011.0,0.929998319842222,-0.3297421186862844,-0.176569791716379,1,Very Low CLV
15911.0,2.019234994650485,0.1315018840832344,-0.0893209893531295,1,Very Low CLV
12723.0,-0.9427243842140904,-0.099120117301525,-0.1556373807584936,0,Low CLV
14275.0,0.929998319842222,-0.0222461168399385,-0.1241298509116503,1,Very Low CLV
16819.0,1.259635734586828,-0.3297421186862844,-0.1924494347554258,1,Very Low CLV
17480.0,-0.5892002002850927,-0.3297421186862844,-0.1436290835396153,0,Low CLV
17538.0,-0.8376225998027668,-0.4066161191478709,-0.1981611118401511,0,Low CLV
16412.0,-0.703856692370173,-0.099120117301525,-0.1609195114971774,0,Low CLV
13969.0,-0.9283923227034554,2.2070998965460693,0.7021524219336245,4,Mid CLV
13478.0,1.2787451499343416,-0.099120117301525,-0.0544795555598379,1,Very Low CLV
16059.0,-0.6465284463276328,0.4389978859295803,0.0135143059362284,0,Low CLV
15870.0,-0.8041811229446183,-0.1759941177631115,-0.1463040783201769,0,Low CLV
18126.0,-0.6704152155120245,-0.4066161191478709,-0.1908045368994944,0,Low CLV
15334.0,-0.2117892471717031,-0.2528681182246979,-0.18097586505737,0,Low CLV
14363.0,0.9586624428634922,-0.3297421186862844,-0.189403930804345,1,Very Low CLV
18233.0,0.5955835512607377,-0.4066161191478709,-0.1749818952712968,1,Very Low CLV
17505.0,-0.1879024779873113,-0.099120117301525,-0.0395709722698991,0,Low CLV
14745.0,-0.4219928159943504,0.4389978859295803,-0.030319779006734,0,Low CLV
13705.0,-0.923614968866577,0.0546278836216479,-0.0667246800690298,0,Low CLV
12667.0,-0.6847472770226596,-0.4066161191478709,-0.1627584855852855,0,Low CLV
13984.0,-0.8328452459658884,0.4389978859295803,-0.0658241934952588,0,Low CLV
16095.0,1.216639550054923,-0.4066161191478709,-0.1745034905730989,1,Very Low CLV
14429.0,0.9682171505372488,-0.4066161191478709,-0.1698056242956185,1,Very Low CLV
14588.0,1.7994767181540816,-0.4066161191478709,-0.195652371174566,1,Very Low CLV
14038.0,-0.5892002002850927,-0.099120117301525,0.0034786646856638,0,Low CLV
12607.0,-0.6751925693489029,-0.4066161191478709,-0.0976560885133625,0,Low CLV
17590.0,-0.9522790918878472,-0.2528681182246979,-0.1044616498158111,0,Low CLV
14408.0,-0.909282907355942,0.3621238854679938,0.0740443755521838,0,Low CLV
17182.0,1.0589868734379375,-0.3297421186862844,-0.183036737494855,1,Very Low CLV
13253.0,-0.2117892471717031,-0.1759941177631115,-0.0045809276554651,0,Low CLV
16126.0,-0.8232905382921317,0.6696198873143396,0.7890748233609405,4,Mid CLV
14395.0,-0.9522790918878472,1.053989889622272,0.3521461160262794,4,Mid CLV
16623.0,0.2133952443104698,-0.1759941177631115,-0.1359467862512495,0,Low CLV
14284.0,-0.813735830618375,-0.2528681182246979,-0.1166470585612563,0,Low CLV
14195.0,0.0031916754878225,-0.0222461168399385,-0.0273482411721122,0,Low CLV
13938.0,-0.7946264152708616,-0.4066161191478709,-0.1999770139286298,0,Low CLV
16805.0,-0.1305742319447712,-0.099120117301525,-0.1303823628112177,0,Low CLV
17146.0,-0.4554342928524988,0.5158718863911668,0.1928292084677012,0,Low CLV
17559.0,1.488948718756989,-0.4066161191478709,-0.1934652813273438,1,Very Low CLV
17050.0,-0.5032078312212823,0.3621238854679938,0.1135395673883703,0,Low CLV
16597.0,-0.9427243842140904,-0.4066161191478709,-0.1987297687721934,0,Low CLV
17023.0,1.0303227504166674,-0.2528681182246979,-0.1505405046050694,1,Very Low CLV
12571.0,-0.7707396460864698,-0.3297421186862844,-0.1695796544168952,0,Low CLV
13073.0,1.0016586273953971,-0.3297421186862844,-0.1764693606591687,1,Very Low CLV
17678.0,0.2993876133742801,-0.3297421186862844,-0.1641407697983763,0,Low CLV
13501.0,0.4140441054593605,-0.2528681182246979,-0.0090596099364663,1,Very Low CLV
15138.0,0.9204436121684656,-0.4066161191478709,-0.1707393616923847,1,Very Low CLV
13197.0,1.9523520409341888,-0.4066161191478709,-0.179527757786513,1,Very Low CLV
16678.0,-0.9475017380509688,0.4389978859295803,0.0062004820537085,0,Low CLV
14926.0,0.8631153661259252,-0.3297421186862844,-0.1804513163599134,1,Very Low CLV
15304.0,-0.6704152155120245,0.2083758845448208,-0.1424401969704768,0,Low CLV
12464.0,-0.9140602611928204,0.1315018840832344,-0.1225914914069488,0,Low CLV
12994.0,-0.9427243842140904,-0.2528681182246979,-0.1387167833832263,0,Low CLV
12349.0,-0.8710640766609151,-0.1759941177631115,0.095685911204561,0,Low CLV
16557.0,-0.8471773074765234,-0.3297421186862844,-0.1857137680400898,0,Low CLV
12815.0,-0.2547854317036082,-0.3297421186862844,-0.132674633833221,0,Low CLV
12351.0,0.8296738892677769,-0.4066161191478709,-0.1844190217079458,1,Very Low CLV
13272.0,-0.813735830618375,-0.3297421186862844,-0.1860727412107942,0,Low CLV
14971.0,-0.7946264152708616,-0.2528681182246979,-0.1290706517734638,0,Low CLV
16714.0,0.0844066907147544,-0.1759941177631115,-0.1010293505768257,0,Low CLV
13422.0,-0.6560831540013895,-0.4066161191478709,-0.0266221517720105,0,Low CLV
14966.0,-0.8901734920084285,-0.0222461168399385,-0.1291201887138446,0,Low CLV
12589.0,-0.8232905382921317,0.1315018840832344,0.1138021810312109,0,Low CLV
17512.0,-0.8232905382921317,0.900241888699099,0.1662000493660272,4,Mid CLV
13520.0,-0.6799699231857812,0.3621238854679938,0.2640239706182346,0,Low CLV
15246.0,0.1751764136154431,-0.2528681182246979,-0.151882752112921,0,Low CLV
16117.0,-0.0541365705547176,-0.2528681182246979,-0.1604329637402869,0,Low CLV
14767.0,1.3026319191187332,-0.4066161191478709,-0.1788627413266068,1,Very Low CLV
15898.0,-0.9570564457247256,1.4383598919302043,0.1749192294612672,4,Mid CLV
15800.0,-0.4506569390156205,0.0546278836216479,-0.1205197615578736,0,Low CLV
14938.0,1.723039056764028,-0.3297421186862844,-0.0472424121466746,1,Very Low CLV
13970.0,0.8822247814734386,-0.3297421186862844,-0.1473938910085538,1,Very Low CLV
18079.0,-0.7468528769020781,-0.099120117301525,0.0830682417601768,0,Low CLV
14693.0,0.3041649672111585,0.0546278836216479,-0.125759819826645,0,Low CLV
15085.0,2.5256345013595904,-0.4066161191478709,-0.1812561219940448,1,Very Low CLV
17711.0,-0.909282907355942,-0.3297421186862844,-0.1787073446232205,0,Low CLV
13675.0,-0.2404533701929732,-0.3297421186862844,-0.1718047452046835,0,Low CLV
15827.0,-0.6130869694694844,1.6689818933149638,0.0526213453080615,4,Mid CLV
16196.0,1.3742922266719084,-0.4066161191478709,-0.1985085490110409,1,Very Low CLV
17875.0,2.3249856402107,-0.4066161191478709,-0.1935005679150123,1,Very Low CLV
14731.0,-0.7372981692283215,-0.2528681182246979,-0.1790520674412127,0,Low CLV
14344.0,-0.3551098622780536,1.053989889622272,0.0213811792216294,4,Mid CLV
15894.0,0.2468367211686183,-0.3297421186862844,-0.1763193926615776,0,Low CLV
14128.0,-0.6704152155120245,-0.2528681182246979,-0.1421239748579091,0,Low CLV
15115.0,-0.8758414304977935,-0.3297421186862844,-0.1687490624302368,0,Low CLV
17882.0,0.8487833046152902,-0.3297421186862844,-0.18356875066278,1,Very Low CLV
14844.0,-0.6560831540013895,0.2852498850064073,0.2499792301379495,0,Low CLV
16392.0,0.3280517363955502,-0.2528681182246979,-0.1530601026822447,0,Low CLV
17114.0,-0.9331696765403336,0.1315018840832344,-0.1499677761436808,0,Low CLV
13857.0,0.9156662583315872,-0.0222461168399385,-0.1369124172945623,1,Very Low CLV
16595.0,-0.6704152155120245,-0.099120117301525,-0.0820030939412633,0,Low CLV
14527.0,-0.9475017380509688,8.895137936704092,1.6811129737382298,2,High CLV
13530.0,2.067008533019269,-0.4066161191478709,-0.1774940288780038,1,Very Low CLV
17712.0,-0.7468528769020781,-0.4066161191478709,-0.1693557203028451,0,Low CLV
12579.0,-0.5892002002850927,-0.4066161191478709,-0.1749533945658722,0,Low CLV
12413.0,-0.6417510924907545,-0.1759941177631115,-0.1370182770575678,0,Low CLV
13968.0,1.0589868734379375,-0.4066161191478709,-0.1964483551617803,1,Very Low CLV
15661.0,0.5525873667288326,0.1315018840832344,-0.1223268419994351,1,Very Low CLV
15977.0,-0.8806187843346719,-0.3297421186862844,-0.1332670413531171,0,Low CLV
17028.0,1.8138087796647169,-0.2528681182246979,-0.0966843501760301,1,Very Low CLV
12472.0,-0.8089584767814967,0.9771158891606856,1.0085160047772863,4,Mid CLV
13658.0,-0.9140602611928204,0.2083758845448208,0.2040435574640384,0,Low CLV
14345.0,-0.7755169999233482,-0.4066161191478709,-0.1974445226751909,0,Low CLV
17713.0,0.8631153661259252,-0.1759941177631115,-0.123538800568203,1,Very Low CLV
17674.0,-0.608309615632606,-0.3297421186862844,-0.1470444180729909,0,Low CLV
14444.0,1.216639550054923,-0.4066161191478709,-0.1958796982297381,1,Very Low CLV
16972.0,0.8678927199628036,-0.3297421186862844,-0.1514857780016504,1,Very Low CLV
15464.0,0.652911797303278,-0.4066161191478709,-0.1336660512290608,1,Very Low CLV
17495.0,-0.923614968866577,-0.2528681182246979,-0.1500967079063156,0,Low CLV
15723.0,0.7819003508989933,-0.1759941177631115,-0.1405333640599293,1,Very Low CLV
17653.0,-0.7850717075971049,-0.1759941177631115,-0.1228961775197018,0,Low CLV
15173.0,0.8583380122890469,0.0546278836216479,-0.103417981126693,1,Very Low CLV
13271.0,-0.7850717075971049,-0.4066161191478709,-0.1900886263227587,0,Low CLV
14011.0,1.3312960421400033,-0.3297421186862844,-0.1737726510554264,1,Very Low CLV
17375.0,-0.0111403860228124,-0.1759941177631115,-0.1600156319822845,0,Low CLV
17017.0,-0.9475017380509688,1.7458558937765505,0.7526896013571521,4,Mid CLV
12712.0,-0.8232905382921317,1.1308638900838586,0.2833135194848618,4,Mid CLV
15665.0,-0.1592383549660412,-0.099120117301525,0.0676215380082935,0,Low CLV
14494.0,-0.8376225998027668,-0.2528681182246979,-0.1775971742881117,0,Low CLV
16508.0,2.047899117671756,-0.4066161191478709,-0.1879565021217123,1,Very Low CLV
16961.0,-0.4076607544837154,-0.2528681182246979,-0.1509218711871789,0,Low CLV
12873.0,0.3853799824380904,-0.2528681182246979,-0.0672695864132182,1,Very Low CLV
17218.0,-0.9427243842140904,0.900241888699099,0.0796705505206355,4,Mid CLV
12402.0,0.5812514897501027,-0.0222461168399385,-0.1195480232205412,1,Very Low CLV
12987.0,-0.608309615632606,-0.099120117301525,-0.1157947517514173,0,Low CLV
12649.0,-0.4506569390156205,0.1315018840832344,-0.0491275302340414,0,Low CLV
15142.0,-0.7420755230651997,-0.0222461168399385,-0.0270550910591739,0,Low CLV
13638.0,-0.8853961381715503,-0.4066161191478709,-0.1965175711606686,0,Low CLV
17116.0,2.133891486735566,-0.4066161191478709,-0.1783897653342041,1,Very Low CLV
14424.0,-0.8758414304977935,-0.4066161191478709,-0.1829838076133522,0,Low CLV
16822.0,2.3154309325369438,-0.4066161191478709,-0.1925308653423531,1,Very Low CLV
16026.0,-0.7564075845758348,-0.4066161191478709,-0.1888189877549173,0,Low CLV
16530.0,2.229438563473133,-0.4066161191478709,-0.2015588030796924,1,Very Low CLV
15254.0,-0.3551098622780536,-0.2528681182246979,-0.130985627742704,0,Low CLV
16591.0,-0.6321963848169978,-0.4066161191478709,-0.1903519185538236,0,Low CLV
14655.0,-0.923614968866577,0.0546278836216479,0.0583513442748454,0,Low CLV
14630.0,1.3504054574875168,-0.4066161191478709,-0.1818593869255312,1,Very Low CLV
14665.0,-0.6704152155120245,0.0546278836216479,-0.018251766024109,0,Low CLV
14119.0,0.8344512431046551,-0.3297421186862844,-0.1923965048739231,1,Very Low CLV
14336.0,-0.8806187843346719,-0.1759941177631115,-0.0952538861990073,0,Low CLV
17501.0,0.0939613983885111,-0.3297421186862844,-0.1852557209886237,0,Low CLV
15495.0,0.8487833046152902,-0.4066161191478709,-0.188112577413323,1,Very Low CLV
14762.0,0.2993876133742801,-0.3297421186862844,-0.1765039686586128,0,Low CLV
12871.0,-0.5605360772638225,-0.2528681182246979,-0.1543514560732668,0,Low CLV
16285.0,2.1243367790618093,-0.4066161191478709,-0.192835551455106,1,Very Low CLV
17887.0,-0.3455551546042968,-0.4066161191478709,-0.1972836972660095,0,Low CLV
17095.0,-0.8519546613134018,0.0546278836216479,-0.0302899211248607,0,Low CLV
15500.0,-0.923614968866577,-0.1759941177631115,-0.1280534480250971,0,Low CLV
16543.0,1.8663596718703783,-0.4066161191478709,-0.1850107506396175,1,Very Low CLV
14338.0,-0.1926798318241897,-0.2528681182246979,-0.1418600040386198,0,Low CLV
13020.0,1.7278164106009062,-0.3297421186862844,-0.1628378804075396,1,Very Low CLV
16576.0,1.0446548119273025,-0.3297421186862844,-0.1681369758518333,1,Very Low CLV
13015.0,-0.7086340462070513,0.3621238854679938,0.2421069281467534,0,Low CLV
17487.0,2.516079793685834,-0.4066161191478709,-0.1939450432019904,1,Very Low CLV
14254.0,1.106760411806721,-0.4066161191478709,-0.1640545890938783,1,Very Low CLV
15644.0,-0.1687930626397979,-0.1759941177631115,-0.1496705545013961,0,Low CLV
12627.0,-0.909282907355942,0.0546278836216479,0.0990679949149413,0,Low CLV
14084.0,1.4841713649201105,-0.4066161191478709,-0.1946270243675065,1,Very Low CLV
15323.0,1.7278164106009062,-0.2528681182246979,-0.1753483329124696,1,Very Low CLV
16845.0,1.9905708716292156,-0.4066161191478709,-0.1876117793037201,1,Very Low CLV
13251.0,0.9586624428634922,-0.4066161191478709,-0.1876932098906474,1,Very Low CLV
18105.0,-0.7802943537602266,-0.4066161191478709,-0.1971391579742135,0,Low CLV
13111.0,2.473083609153929,-0.4066161191478709,-0.1829973793778401,1,Very Low CLV
14273.0,-0.718188753880808,-0.1759941177631115,-0.1668408723432405,0,Low CLV
16427.0,0.2946102595374018,-0.3297421186862844,-0.1884817294073934,0,Low CLV
16207.0,-0.842399953639645,-0.4066161191478709,-0.1780776147509827,0,Low CLV
16525.0,-0.9522790918878472,3.2064619025466934,1.4633092257073468,4,Mid CLV
16202.0,0.7627909355514799,0.2083758845448208,-0.0350576819894538,1,Very Low CLV
16689.0,-0.5987549079588493,-0.3297421186862844,-0.1761626387817425,0,Low CLV
14969.0,2.4014233016007536,-0.4066161191478709,-0.1433440764853698,1,Very Low CLV
16551.0,-0.5032078312212823,0.0546278836216479,-0.0530314482889808,0,Low CLV
15409.0,2.482638316827685,-0.4066161191478709,-0.1959333066994652,1,Very Low CLV
15960.0,0.8248965354308985,-0.1759941177631115,-0.1769531940631617,1,Very Low CLV
15208.0,-0.9570564457247256,-0.0222461168399385,-0.13898143279074,0,Low CLV
15852.0,-0.0684686320653526,-0.2528681182246979,-0.1873824164838749,0,Low CLV
12484.0,-0.8041811229446183,0.4389978859295803,0.2274311006177817,0,Low CLV
17289.0,-0.8089584767814967,0.2083758845448208,-0.0637348203523493,0,Low CLV
14549.0,0.5239232437075625,-0.1759941177631115,-0.142643773437795,1,Very Low CLV
14497.0,0.5143685360338058,-0.3297421186862844,-0.1575381063750215,1,Very Low CLV
15555.0,-0.9045055535190636,2.283973897007656,0.6170900308293729,4,Mid CLV
17251.0,0.7723456432252367,-0.2528681182246979,-0.1497092340301866,1,Very Low CLV
17033.0,-0.5509813695900658,-0.1759941177631115,-0.1143982171856142,0,Low CLV
17521.0,-0.8185131844552533,-0.099120117301525,-0.1181121305377232,0,Low CLV
16650.0,-0.6178643233063628,0.0546278836216479,-0.0748148088802564,0,Low CLV
16734.0,-0.7134114000439297,-0.2528681182246979,-0.1606969345595761,0,Low CLV
13694.0,-0.9427243842140904,10.509491946397407,13.128252339042067,2,High CLV
14386.0,0.4570402899912656,-0.4066161191478709,-0.1951766808292658,1,Very Low CLV
16934.0,-0.6990793385332946,-0.0222461168399385,-0.0615904815632638,0,Low CLV
14854.0,-0.5892002002850927,0.3621238854679938,0.0885044120257981,0,Low CLV
13721.0,-0.7898490614339833,-0.3297421186862844,-0.1545197459529165,0,Low CLV
13692.0,-0.842399953639645,-0.099120117301525,0.0064997394606664,0,Low CLV
18196.0,-0.5079851850581607,-0.1759941177631115,-0.1054734248583827,0,Low CLV
14519.0,2.3058762248631863,-0.3297421186862844,-0.1908547524280996,1,Very Low CLV
16922.0,1.7755899489696898,-0.4066161191478709,-0.1633726079283622,1,Very Low CLV
14491.0,-0.1257968781078928,-0.3297421186862844,-0.1730730265960761,0,Low CLV
17069.0,-0.82806789212901,0.5927458868527532,0.1883532405395976,0,Low CLV
16366.0,-0.8710640766609151,-0.1759941177631115,-0.0997854983615113,0,Low CLV
13613.0,1.202307488544288,-0.099120117301525,-0.1342767806310155,1,Very Low CLV
15656.0,-0.7468528769020781,-0.1759941177631115,-0.1540474485487382,0,Low CLV
15752.0,-0.7707396460864698,0.2083758845448208,0.0806789326220851,0,Low CLV
15190.0,1.1115377656435994,-0.4066161191478709,-0.1482156613482951,1,Very Low CLV
17115.0,-0.923614968866577,0.0546278836216479,-0.0174483175664264,0,Low CLV
14215.0,-0.9045055535190636,0.2083758845448208,0.026988353719798,0,Low CLV
17255.0,-0.7659622922495916,-0.1759941177631115,-0.1506117563686308,0,Low CLV
15415.0,0.5334779513813193,-0.4066161191478709,-0.1659695650631185,1,Very Low CLV
12736.0,0.6290250281188862,-0.4066161191478709,-0.1889608126938156,1,Very Low CLV
12582.0,0.1799537674523214,-0.1759941177631115,-0.0704521651856266,0,Low CLV
13436.0,-0.9522790918878472,-0.4066161191478709,-0.1914790535945422,0,Low CLV
14353.0,0.065297275367241,-0.2528681182246979,-0.1792909304961994,0,Low CLV
16753.0,-0.6847472770226596,-0.4066161191478709,-0.1896448296240049,0,Low CLV
16347.0,-0.909282907355942,0.3621238854679938,0.0333046529124585,0,Low CLV
13121.0,0.3232743825586719,-0.4066161191478709,-0.1855861934539037,1,Very Low CLV
14534.0,-0.9475017380509688,1.5152338923917907,0.2207103628433823,4,Mid CLV
16925.0,1.6179372723527043,-0.4066161191478709,-0.1963133161051259,1,Very Low CLV
13022.0,1.092428350296086,-0.4066161191478709,-0.2004085960393444,1,Very Low CLV
12596.0,-0.718188753880808,-0.3297421186862844,-0.1628847029950228,0,Low CLV
13939.0,-0.8519546613134018,0.0546278836216479,-0.0989148696696136,0,Low CLV
15798.0,1.393401642019422,-0.2528681182246979,-0.1006513769358381,1,Very Low CLV
14450.0,-0.0971327550866227,0.0546278836216479,-0.128265167551108,0,Low CLV
14190.0,2.219883855799376,-0.4066161191478709,-0.199417857231729,1,Very Low CLV
17845.0,1.6895975799058796,-0.1759941177631115,-0.1642473081496062,1,Very Low CLV
18033.0,-0.6513058001645111,-0.4066161191478709,-0.1981916483102488,0,Low CLV
16936.0,-0.8376225998027668,-0.3297421186862844,-0.1674380299807073,0,Low CLV
13066.0,-0.8471773074765234,-0.3297421186862844,-0.1728918435401629,0,Low CLV
17643.0,0.8201191815940201,-0.3297421186862844,-0.1681111894993063,1,Very Low CLV
18230.0,-0.9188376150296986,0.2083758845448208,0.0863465014722248,0,Low CLV
14417.0,0.8917794891471953,-0.4066161191478709,-0.1638394766267454,1,Very Low CLV
16565.0,0.777122997062115,-0.1759941177631115,-0.1523815144578506,1,Very Low CLV
17206.0,-0.7086340462070513,-0.4066161191478709,-0.1909802912496125,0,Low CLV
15100.0,0.6338023819557645,0.0546278836216479,-0.0084088438292723,1,Very Low CLV
17717.0,1.0494321657641807,-0.4066161191478709,-0.1792624297907749,1,Very Low CLV
13824.0,-0.8041811229446183,0.4389978859295803,0.020095933124627,0,Low CLV
14033.0,1.6895975799058796,-0.4066161191478709,-0.1974133076168688,1,Very Low CLV
15132.0,-0.8758414304977935,-0.099120117301525,-0.1384785989164639,0,Low CLV
14369.0,2.105227363714296,-0.3297421186862844,-0.1730051677736367,1,Very Low CLV
16963.0,-0.0684686320653526,-0.4066161191478709,-0.197337984323961,0,Low CLV
17008.0,1.0876509964592076,-0.4066161191478709,-0.1993187833509674,1,Very Low CLV
12752.0,-0.5748681387744575,-0.4066161191478709,0.0914847715073371,0,Low CLV
12732.0,-0.1019101089235011,-0.4066161191478709,-0.1888074517551025,0,Low CLV
17685.0,-0.8806187843346719,0.4389978859295803,0.1984567406126016,0,Low CLV
14521.0,1.3838469343456652,-0.4066161191478709,-0.1913053350090973,1,Very Low CLV
13998.0,1.1736433655230178,-0.2528681182246979,-0.1663841824682233,1,Very Low CLV
17790.0,-0.8328452459658884,1.053989889622272,-0.0159472804140666,4,Mid CLV
17181.0,-0.689524630859538,-0.2528681182246979,-0.1732603169460089,0,Low CLV
16310.0,1.0159906889060324,-0.3297421186862844,-0.1736192901167134,1,Very Low CLV
16545.0,-0.1735704164766763,-0.3297421186862844,-0.1580294042494829,0,Low CLV
17345.0,-0.8901734920084285,0.2852498850064073,-0.0959480819525625,0,Low CLV
12570.0,2.29632151718943,-0.4066161191478709,-0.1995793612291348,1,Very Low CLV
14562.0,-0.9427243842140904,1.5152338923917907,0.2518093825791405,4,Mid CLV
15514.0,-0.9045055535190636,0.900241888699099,0.2429300556629434,4,Mid CLV
16860.0,1.202307488544288,-0.2528681182246979,-0.0955450005472724,1,Very Low CLV
14191.0,-0.9522790918878472,0.6696198873143396,0.1220809573688191,0,Low CLV
17805.0,-0.608309615632606,-0.3297421186862844,-0.14193261297863,0,Low CLV
17526.0,-0.937947030377212,0.4389978859295803,0.0778627914908495,0,Low CLV
17369.0,1.216639550054923,-0.4066161191478709,-0.1383924182119659,1,Very Low CLV
13148.0,-0.8232905382921317,1.5152338923917907,0.3802260967517079,4,Mid CLV
15247.0,-0.3789966314624453,-0.2528681182246979,-0.1386054949144256,0,Low CLV
12355.0,0.0605199215303627,-0.3297421186862844,-0.1405360784128269,0,Low CLV
14311.0,0.1990631827998348,-0.3297421186862844,-0.1697940882958037,0,Low CLV
14205.0,-0.8806187843346719,0.2083758845448208,-0.0410150080114098,0,Low CLV
17201.0,-0.703856692370173,-0.1759941177631115,-0.1205564053219908,0,Low CLV
12602.0,-0.6799699231857812,-0.4066161191478709,-0.1944492342527153,0,Low CLV
16876.0,0.9682171505372488,-0.4066161191478709,-0.1956102987046536,1,Very Low CLV
17701.0,0.2468367211686183,-0.4066161191478709,-0.1764781823060858,0,Low CLV
13946.0,-0.5844228464482143,-0.0222461168399385,-0.0775210187191402,0,Low CLV
15332.0,0.7866777047358717,-0.0222461168399385,0.2398893018294333,1,Very Low CLV
13277.0,-0.8853961381715503,0.0546278836216479,-0.1693292553620937,0,Low CLV
17607.0,0.8344512431046551,-0.4066161191478709,-0.1821878236261379,1,Very Low CLV
14881.0,-0.8662867228240368,-0.4066161191478709,-0.1875086338936122,0,Low CLV
17422.0,-0.8853961381715503,0.3621238854679938,0.0390964034076623,0,Low CLV
16159.0,0.3853799824380904,-0.1759941177631115,-0.1211840994295554,1,Very Low CLV
17232.0,-0.9475017380509688,-0.3297421186862844,-0.1762359263099771,0,Low CLV
16523.0,-0.9522790918878472,1.6689818933149638,0.6037883444547993,4,Mid CLV
17361.0,-0.7277434615545647,-0.099120117301525,-0.1450805837515943,0,Low CLV
15155.0,0.8678927199628036,-0.4066161191478709,-0.178784025092577,1,Very Low CLV
12887.0,0.872670073799682,-0.4066161191478709,-0.1897479750341128,1,Very Low CLV
15121.0,-0.7229661077176863,-0.3297421186862844,-0.1737794369376704,0,Low CLV
17691.0,0.7484588740408449,-0.1759941177631115,-0.1519065027007747,1,Very Low CLV
17773.0,1.4937260725938672,-0.3297421186862844,-0.1651240441355234,1,Very Low CLV
13505.0,-0.6130869694694844,-0.1759941177631115,0.0933067808898353,0,Low CLV
17529.0,1.9523520409341888,-0.3297421186862844,-0.1206778726141574,1,Very Low CLV
16859.0,-0.2691174932142433,0.0546278836216479,-0.073708710074494,0,Low CLV
13016.0,-0.6130869694694844,-0.2528681182246979,-0.1512387718879709,0,Low CLV
15397.0,0.4235988131331172,-0.4066161191478709,-0.1984610478353333,1,Very Low CLV
12704.0,-0.9283923227034554,0.1315018840832344,-0.045993131225565,0,Low CLV
17464.0,-0.2070118933348247,-0.2528681182246979,-0.136917167412133,0,Low CLV
15207.0,1.0255453965797892,-0.2528681182246979,-0.1584297713018754,1,Very Low CLV
